10/09/24 22:00:30:411  INFO [main] (JdbcExtractor.java:1069) - mntativos.sql | Tempo de execução: 00h 00min 03s 713ms 

10/09/24 22:00:31:052 DEBUG [main] (JdbcExtractor.java:1041) - fabricante.sql | Query a ser executada: select 	trim(ST7.T7_FABRICA) as T7_FABRICA, 	trim(ST7.T7_NOME) as T7_NOME from ST7010 as ST7 where ST7.D_E_L_E_T_ = '' 

10/09/24 22:00:31:056  INFO [main] (JdbcExtractor.java:1069) - fabricante.sql | Tempo de execução: 00h 00min 00s 05ms 

10/09/24 22:00:31:272 DEBUG [main] (JdbcExtractor.java:1041) - destino do pneu.sql | Query a ser executada: select     concat('SX5', trim(SX5010.X5_FILIAL), trim(SX5010.X5_TABELA), trim(SX5010.X5_CHAVE)) as ID_DESTINO,     trim(SX5010.X5_TABELA) as X5_TABELA,     trim(SX5010.X5_CHAVE) as X5_CHAVE,     trim(SX5010.X5_DESCRI) as X5_DESCRI from SX5010 where         SX5010.D_E_L_E_T_ = ''     and SX5010.X5_TABELA = 'DP' 

10/09/24 22:00:31:285  INFO [main] (JdbcExtractor.java:1069) - destino do pneu.sql | Tempo de execução: 00h 00min 00s 12ms 

10/09/24 22:00:31:778 DEBUG [main] (JdbcExtractor.java:1041) - produto.sql | Query a ser executada: select 	trim(isnull(SB1010.B1_COD, '-')) as B1_COD, 	trim(isnull(SB1010.B1_DESC, '-')) as B1_DESC, 	SB1010.B1_GRUPO as B1_GRUPO from SB1010 where SB1010.D_E_L_E_T_ = '' 

10/09/24 22:00:31:822  INFO [main] (JdbcExtractor.java:1069) - produto.sql | Tempo de execução: 00h 00min 00s 44ms 

10/09/24 22:00:32:037 DEBUG [main] (JdbcExtractor.java:1041) - ativo.sql | Query a ser executada: select 	trim(isnull(SN1.N1_CBASE, '-')) as N1_CBASE, 	trim(isnull(SN1.N1_DESCRIC, '-')) as N1_DESCRIC, 	trim(isnull(ST9.T9_CODBEM, '-')) as T9_CODBEM,  	/*isnull(trim(SN1.N1_FILIAL) + trim(SN1.N1_NFISCAL) + trim(SN1.N1_NSERIE) + trim(SN1.N1_FORNEC) + trim(SN1.N1_LOJA), '-') as ID_NF_ATIVO,*/  	trim(isnull(SNG.NG_DESCRIC, '-')) as NG_DESCRIC, 	trim(isnull(SNG.NG_CCONTAB, '-')) as CONTABEM, 	trim(isnull(SNG.NG_CCDEPR, '-')) as CTDEPRACC, 	trim(isnull(SNG.NG_CDEPREC, '-')) as CTDESPDEPR  from SN1010 as SN1 (nolock) 	inner join SNG010 as SNG (nolock) 		on SNG.D_E_L_E_T_ = '' 		and SNG.NG_GRUPO = SN1.N1_GRUPO/* 	left join SD1010 as SD1 (nolock) 		on SD1.D_E_L_E_T_ = '' 		and SD1.D1_FILIAL = SN1.N1_FILIAL 		and SD1.D1_DOC = SN1.N1_NFISCAL 		and SD1.D1_SDOC = SN1.N1_NSERIE 		and SD1.D1_FORNECE = SN1.N1_FORNEC 		and SD1.D1_LOJA = SN1.N1_LOJA 		and SD1.D1_ITEM = SN1.N1_NFITEM*/ 	left join ST9010 as ST9 (nolock) 		on ST9.D_E_L_E_T_ = '' 		and ST9.T9_CODBEM = SN1.N1_CODBEM where SN1.D_E_L_E_T_ = '' 

10/09/24 22:00:32:073  INFO [main] (JdbcExtractor.java:1069) - ativo.sql | Tempo de execução: 00h 00min 00s 35ms 

10/09/24 22:00:32:279 DEBUG [main] (JdbcExtractor.java:1041) - ccusto.sql | Query a ser executada: select 	trim(CTT.CTT_CUSTO) as CTT_CUSTO, 	trim(CTT.CTT_DESC01) as CTT_DESC01 from CTT010 as CTT where CTT.D_E_L_E_T_ = '' 

10/09/24 22:00:32:284  INFO [main] (JdbcExtractor.java:1069) - ccusto.sql | Tempo de execução: 00h 00min 00s 05ms 

10/09/24 22:00:32:491 DEBUG [main] (JdbcExtractor.java:1041) - tipocombustivel.sql | Query a ser executada: select 	trim(TQM.TQM_CODCOM) as TQM_CODCOM, 	trim(TQM.TQM_NOMCOM) as TQM_NOMCOM from TQM010 as TQM where TQM.D_E_L_E_T_ = '' 

10/09/24 22:00:32:495  INFO [main] (JdbcExtractor.java:1069) - tipocombustivel.sql | Tempo de execução: 00h 00min 00s 04ms 

